LAMMPS data file via write_data, version 2 Aug 2023, timestep = 1000000, units = lj

864 atoms
1 atom types

0 10.073999999999998 xlo xhi
0 10.073999999999998 ylo yhi
0 10.073999999999998 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

370 1 3.6937289289859274 0.4534612285033167 4.62632112134052 -3 2 -3
83 1 4.26529050329241 4.643003802701265 4.007808155975385 1 -4 -1
186 1 4.666879439527101 0.5577421560544333 4.131178436767192 2 0 -3
759 1 4.472407058679022 1.9264207492130148 3.7866116138213464 0 0 -1
267 1 3.415995442482491 0.04591623496316596 1.3457076400559964 2 1 1
405 1 0.42059604106839843 1.984352275784363 4.102584877533205 0 0 -1
494 1 1.330444737073121 2.5886545252289253 4.758649711370227 2 4 -3
424 1 4.9852978083489345 3.8316424606499253 2.2591219331855594 -3 0 0
148 1 1.0757347499057652 2.7480276936027153 3.8206764361072536 -1 1 0
509 1 3.6739977777715747 2.2948734055176327 4.190020639756914 3 -3 2
810 1 2.5507563782417426 2.4425239243668826 4.266667617531185 0 5 -2
429 1 2.6828789165995413 3.4092511437276265 3.6183382779363655 -2 -2 2
62 1 3.0875551966049652 2.584460035548524 3.3255052296038117 2 3 -3
49 1 2.665183362745014 3.3850097806423993 4.682865787230382 0 2 -1
669 1 4.241393670477032 1.3126667264978655 4.684137202380741 2 -1 2
589 1 0.35298827764681007 4.727550934418024 4.366430145371398 -2 -2 0
94 1 1.485723034215037 4.417948698000937 4.3712405888122445 1 -1 3
820 1 4.885217686323323 3.8967965513585106 4.547311783015819 2 -3 0
141 1 0.6893672477367749 3.6004501633842723 4.580408113613501 1 -1 2
307 1 3.0714022419347824 4.227414816032416 4.06068345517852 2 0 2
7 1 2.9449324064189897 4.539070471448957 4.962308331255584 -2 5 -2
577 1 5.0301981397657 0.1389055075210743 2.372777266717712 -5 9 3
