LAMMPS data file via write_data, version 3 Mar 2020, timestep = 40000000

30940 atoms
1 atom types

0.0000000000000000e+00 3.0000000000000000e+01 xlo xhi
0.0000000000000000e+00 3.0000000000000000e+01 ylo yhi
0.0000000000000000e+00 3.0000000000000000e+01 zlo zhi
0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 xy xz yz

Atoms # sphere

20235 2.4033900442247375e+02 4.0347836407557082e+01 -1.2869113216473655e+01 9.3182995234811884e+01 -1.3362202026210352e+02 -5.4747355597526408e+01
804 2.4850017737333616e+02 7.0133843086363811e+01 -6.3752374247328049e+01 1.4713477181683725e+01 7.3539446583302190e+00 -3.7004547497415516e+01
7575 2.6076292498149729e+02 7.4123368882761341e+01 -2.8211001959211291e+01 4.1786992604753124e+00 2.4369394515127485e+01 1.2413251489335740e+02
19652 2.3609579102281938e+02 6.5514913555448757e+01 -6.0735830537163174e+01 1.4097781985218170e+01 -1.2012953250317064e+01 7.6429333877927750e+00
3573 2.8083568147257051e+02 6.2439058743906919e+01 -6.8101938327978942e+01 1.4682376204559125e+02 1.3505784224602419e+02 -9.3880013506279838e+01
13121 2.9516257121459915e+02 5.6435975690274269e+01 -5.5915787137649801e+01 -1.4076444702623515e+01 -7.4227364301223275e+01 1.5745100557352510e+01
25562 2.3099765334331875e+02 7.7580712461535924e+01 -6.1415490063259092e+01 -3.5853423000124202e+01 1.9808166560037733e+01 -5.9347113798542679e+01
12959 2.4817797864399867e+02 6.6628499406397538e+01 -5.9445609312840119e+01 7.4488188150100711e+00 -1.9915784015359446e+01 -1.3755328428786230e+01
6301 2.7539212083758753e+02 7.2794865284835240e+01 -5.8394279173140418e+01 -1.7019011358478522e+01 -2.0581325479302716e+01 1.0735435350207030e+01
8653 2.6456838166689869e+02 8.4226257418270293e+01 -5.9108683828117819e+01 1.6432409805223546e+01 2.2150045257778981e+00 1.2336908729660077e+01
19427 2.5266544236912773e+02 7.2821258041011475e+01 -5.5880739947077053e+01 4.2340354241218070e-01 -3.8333676159501074e+01 6.7022671361862365e+00
7505 2.3497821623151313e+02 5.4570573942173134e+01 -5.8761893366661994e+01 8.3220824157634805e+00 3.7650608398872492e+00 2.3539973040346784e+01
2031 2.9621022047832776e+02 5.0877362284233492e+01 -5.3038530057937635e+01 1.7538448611317219e+00 -7.6726504992301059e+01 -4.4558989036566800e+01
25457 3.0316065438233136e+02 5.3312755168899066e+01 -7.2772465549595395e+01 5.5437421132020518e+01 1.2737152271121580e+01 5.4564359404562772e+01
25261 2.7265644537187524e+02 3.0811041123534451e+01 -3.9646639065052774e+01 -9.1079009777117889e+01 2.2401640305748440e+01 2.9130485170003400e+01
18426 2.3934395614579574e+02 5.3365061681942422e+01 -6.9910183077678056e+01 -3.1256100807035154e+00 -6.2320083215752371e+00 -8.0590770724601285e+01
6689 2.8754910707095399e+02 7.9312899266326070e+01 -4.2657934587832294e+01 -8.7809910126083714e+00 -8.2284208591656181e+01 1.0038465343903181e+02
26831 2.9923815185070458e+02 6.0731361768498580e+01 -4.6057550106274320e+01 4.0887866946833924e+01 9.1216614127512329e+01 2.9371871753931707e+01
20894 2.3714255221476947e+02 5.4958694501678153e+01 -4.8639666554868747e+01 -9.4790211555246042e+00 -3.8402673154577016e+01 -1.5163051676779393e+01
14245 2.3737928981322850e+02 6.6526382142775546e+01 -4.8570852674950743e+01 -5.3927854535060300e+00 -1.4721302077981790e+01 1.6416896442223696e+00
21546 2.8719166990554692e+02 4.9220096829143976e+01 -5.2453316339692520e+01 -4.3138549897333105e+00 -1.5571762005048578e+01 -3.9198166503131588e+00
25986 2.9231702193486677e+02 4.4309259473642065e+01 -6.5165577475395011e+01 9.1084311755938963e+00 -6.6028918587666368e+01 3.0753232173998022e+00
22319 3.5027600526070000e+02 6.0856830044291435e+01 -5.8076428265852833e+01 1.9010837215206561e+01 -3.4358516621134093e+01 -7.2024318482626796e+01
25598 2.8955874017415164e+02 2.9722232813347095e+01 -2.9686850884260231e+01 4.4556387733993091e+01 -4.6100166005439412e+01 3.6990144829532603e+01
8448 2.5547047918368358e+02 4.9811304114941635e+01 -4.3028225226157907e+01 6.2886519876139859e+00 3.0263382661625975e+01 -1.0342624874442370e+01
12900 2.9192037764814688e+02 5.1155095807602173e+01 -7.2855009729069792e+01 -6.4195085128829144e+00 -4.2333993815842899e+00 -3.6054475317839348e+01
20459 2.7630139297208609e+02 5.7693277489962483e+01 -6.5123745211386350e+01 -2.5719718909910227e+01 1.1993839550505749e+01 -1.5140739962917856e+01
590 2.7631905608183462e+02 5.3509397590090401e+01 -6.9926333148050290e+01 -1.6327615825941223e+01 3.9774227471819550e+01 -1.9071795714585118e+01
24012 2.8636114163376732e+02 5.8072225919564168e+01 -6.1133971464142761e+01 4.6540593404131798e+01 -1.0783872687070524e+02 -9.5322810930247592e-01
13569 2.3469645682796960e+02 5.7985415880791685e+01 -6.7782393784840536e+01 -2.1947578107579094e+01 -1.9604864014769600e+01 3.5637341595536341e+01
22920 2.8493207040082041e+02 4.6504398699148169e+01 -8.6892114347824943e+01 -7.2458515474639768e+01 2.3962320445203531e+01 -4.7682504075836301e+00
1416 2.8215582612605294e+02 3.2122049783195010e+01 -5.8898776000074470e+01 -2.2438910863084686e+01 7.9934017339113282e+01 3.8935674299150499e+01
19809 2.7334406037945712e+02 5.0390825236851676e+01 -6.2963141798684156e+01 -1.4229106702334704e+00 -1.7432294769206813e+01 -3.4232906598989935e+01
26445 2.4879300505320379e+02 5.4968183910305648e+01 -7.0518668585970545e+01 5.4583146132908510e+01 -1.2047669428578049e+01 2.3757648438964715e+01
1639 2.5899200173168055e+02 5.6828604746461984e+01 -4.4911113171056165e+01 -3.9232052835859967e+00 4.2045627002096309e+00 3.6902160738777489e+01
27977 2.8634073045460923e+02 5.9420430586809843e+01 -6.4050151274919003e+01 -2.4803166947291281e+01 4.5690357412138800e+00 1.1769075380279673e+01
9265 2.4444123406150874e+02 5.5024723608203018e+01 -5.6737006366404458e+01 -6.7303012697371152e+00 2.0017523934162110e+01 -1.2575591343621513e+01
6597 2.3018728799073983e+02 7.2335559325387052e+01 -5.8371175507399855e+01 6.5872478875135016e+01 3.3112967829009328e+01 -2.6086945352553240e+01
30511 2.4253015250081657e+02 6.1303282515747377e+01 -4.2117103056436221e+01 1.5550317519087963e+01 -1.1691539216912377e+00 2.2499430785691438e+01
3779 2.6096936145703495e+02 4.8788684259917261e+01 -6.1654426996558847e+01 -5.9839513803308677e+01 -3.5127959464719233e+01 -3.3439028579445065e+01
19650 2.8637520888576199e+02 4.3269400543767510e+01 -6.7545003938235226e+01 -1.7729976189259062e+01 1.1217986980564525e+02 4.5577521371532953e+01
994 2.7206636636104110e+02 5.9432853202840512e+01 -6.8963728325524116e+01 3.4041433210849704e+01 2.3258202287040412e+01 -4.2400060209144241e+00
12712 2.7985369495879479e+02 5.5376113107486958e+01 -7.2479674320209995e+01 -2.2127098509589156e+00 6.0106952249011805e+00 3.1593361726654624e+01
15574 2.2187484339067242e+02 7.6796885765804006e+01 -5.6474500142677684e+01 -2.5000945653851360e+01 3.0752929033230327e+01 4.4688374021596751e+01
11493 3.0045307597086725e+02 5.4753342253328746e+01 -5.2097575223836138e+01 -1.7288856956664716e+01 -5.6711476018186119e+01 -7.0667404098361942e+01
21320 2.7122222205406803e+02 4.4232029787011200e+01 -4.1708195295648011e+01 1.5858939529797020e+01 4.4802102929540929e+01 -4.0980382993300204e+01
14204 2.9978075038857133e+02 4.8743511353210963e+01 -8.4110952967240209e+01 7.5643802280067518e+01 -8.9149408973304801e+01 6.0624938498284841e+01
20948 2.9147725651014224e+02 4.5422388916857564e+01 -6.6596824520757721e+01 1.0179221322722447e+02 5.2882845774332445e+01 -3.7435247195363822e+01
12898 2.3518153573156224e+02 5.8873058239777990e+01 -5.9609463753145150e+01 -2.9288878615107290e+01 -2.8744977288216546e+01 3.8113988804602926e+01
7252 2.5795137789487433e+02 5.8144575159409150e+01 -5.6450635527241353e+01 1.3602931925486766e+01 3.6085865195350962e+01 2.1277408445716816e+01
13069 2.7106776119625687e+02 4.7706408833019502e+01 -6.2201463952545403e+01 9.7566733348927155e+00 -1.4794635488131183e+01 2.1680077607712526e+01
20188 2.9018517164954795e+02 6.0891171840389440e+01 -6.1654834815535374e+01 6.3821076031477872e+00 -2.0595259548303336e+01 -2.1851733369108100e+01
28114 3.4610677587491244e+02 5.2799086432721474e+01 -6.0507790615478953e+01 -5.6181486398656553e+01 -1.0091203720828192e+02 -3.8778238211849860e+01
20867 2.5320625492817817e+02 6.2242234785801571e+01 -5.6985305347908458e+01 1.2873357682976916e+00 1.8466789056634045e+01 5.7353542613374486e+00
13174 2.7562694145414144e+02 4.3833926098161513e+01 -6.5403989454238058e+01 -2.0068159755817987e+01 6.2044736308181641e+00 -5.2011702994764679e+00
9246 2.8030363608295067e+02 4.8673627440197095e+01 -7.0301211095033580e+01 1.3457152349646215e+01 8.7800760924876009e+00 2.4932863021578378e+01
1065 2.8728707251344207e+02 7.1026533112846252e+01 -6.2521550435654902e+01 3.1474556611652185e+00 8.8901744144189138e+01 -5.2124775513607567e+01
20109 2.7474060947592653e+02 5.4163506012324262e+01 -5.8890371260528440e+01 1.5992614161296878e+01 -3.3633673260198123e+00 -3.2032258064311868e+01
27837 2.7098396403535850e+02 3.2943661708742439e+01 -3.9765755411997731e+01 2.4231994184211838e+00 -8.2252122138020471e+00 1.1158997593177590e+02
8422 2.8572764325223125e+02 2.8460082339106506e+01 -7.7897609017491362e+01 7.6943272910899552e+01 1.2743789628996883e+02 4.2363257186688195e+01
8967 2.5612128428837735e+02 5.4839968853701876e+01 -5.4364446024711988e+01 -1.9502285328434624e+01 4.6628838208690837e+01 3.8654635305215287e+01
15670 2.9728207587818423e+02 4.8848448149045467e+01 -6.4958221907811875e+01 -8.2518725549607851e+01 -1.3728833506080252e+02 4.2620926575532266e+01
25112 2.3716098431545686e+02 5.3105497297384467e+01 -4.5475105519267053e+01 1.0599030990109586e+01 2.7800200471540933e+01 4.8868804324242781e+01
8235 2.3389791803399635e+02 4.9298447323242421e+01 -6.0083308626151187e+01 -8.5199198234023488e+00 -1.3534828754333935e+01 2.3797770303166054e+01
14393 2.4368740741556002e+02 7.2914174543670597e+01 -7.1003015864169853e+01 -2.6021150885435599e+01 1.4038354235406569e+01 1.1673924326061597e+01
5717 2.3938205968452465e+02 4.7697667245297659e+01 -5.9879647836568878e+01 6.2967746171057421e+01 1.5534128087519408e+01 4.3863160852835364e+01
10725 2.8043094472500070e+02 5.6072275270610952e+01 -4.7825975492990892e+01 -1.3613901221043401e+01 9.1564738107589161e-01 5.4515509973097650e+01
20592 2.7263567484204407e+02 5.5675915360857275e+01 -6.2840983386732006e+01 -3.1397000067445713e+01 4.5226183244733875e+01 -3.1129226452792398e+01
8599 3.0577286381366230e+02 1.3247161480888221e+00 -5.6760121058389238e+01 -3.4313003875590255e+01 -7.6313783858619828e+01 -6.7440384411386887e+01
7953 2.6973045924938424e+02 5.7648691082084419e+01 -3.5984685649628609e+01 4.5009841864532511e+01 -1.7802476175669288e+01 -7.1297402185590869e+01
25935 2.2424447508701488e+02 5.8559622692779115e+01 -6.8754936523963437e+01 -4.1089374259863533e+01 1.8060998499359258e+01 -2.8227574314287594e+01
9446 2.6469275864248107e+02 5.0225547465607953e+01 -4.4293348262327861e+01 1.2633774128407822e+01 3.6390983313649805e+01 -4.0711467133737955e+01
29599 2.2709493188474661e+02 7.5786095225701800e+01 -7.3111979405169507e+01 1.5416942986099974e+01 1.3724328297039099e+01 -7.2251985377547641e+01
8863 2.5072845448953251e+02 7.3908567588232472e+01 -6.0335600641167581e+01 -7.7396284752703339e+00 -4.2568090300030597e+01 -1.0220758148783398e+01
9800 2.5135497204797906e+02 6.8914957275662701e+01 -5.1162201912024237e+01 -7.2667626892144241e+01 -3.2325125831160669e+01 2.8315070457453420e+01
19546 2.4473506915027414e+02 7.3320311803248273e+01 -4.6695179973244038e+01 -1.3398969445980324e+00 -6.3212641780118446e+00 1.1308319981172186e+01
25397 2.3288840945122655e+02 6.2597485481072731e+01 -7.2665227589790035e+01 4.6820910070192973e+01 1.9829330578959459e+00 -2.5126135773298817e+00
20343 2.6508679372932687e+02 5.9187760550474728e+01 -5.9848308972497406e+01 2.6858473213412982e+01 -2.9375697231040348e+01 3.1126895234885723e+01
20488 2.2848743179845741e+02 1.3446262463276491e+02 -7.0139142650187623e+01 -1.0954545368013443e+02 -3.7868747833549854e+01 -9.5605194438493697e+01
20161 2.8182591368980070e+02 6.6543595110446674e+01 -3.9188834823176421e+01 3.2960165346552635e+01 2.6220781792462309e+00 -3.7867737104311914e+01
13106 2.4449188287021710e+02 5.9064947974566806e+01 -4.6187840420383949e+01 5.1460741525370424e-01 -1.4559842969599086e+00 2.5537632115274471e+00
28732 2.4879705560551852e+02 5.3338864250279670e+01 -4.7725734050609304e+01 -3.7016198495396551e+01 -1.9506436942118825e+01 5.0494954237606537e-01
23814 2.2569058181058921e+02 6.5605568250713631e+01 -6.5880375789594140e+01 4.9169637551578596e+01 9.3075984506017448e+00 2.8171117535737167e+01
14489 2.9188054403526417e+02 3.2089081726178691e+01 -3.7391335824145571e+01 8.7116920491621471e+01 -7.9013780667199782e+01 6.8110528736399147e+01
15141 2.5726185706395393e+02 5.9112847850644769e+01 -4.4886096349538107e+01 2.2088673457158503e+00 9.0645228479375817e+00 1.0763570451761952e+01
26409 3.0173144048025972e+02 6.1486612434987130e+01 -6.7050321996808464e+01 3.2430447756487034e+01 1.4830196625787971e+02 -1.2791706545954858e+01
14023 2.4484042196202299e+02 7.4363921870928849e+01 -3.8863521861844468e+01 -4.2145835157377938e+01 -4.2830280599532202e+01 4.1110180830880807e+01
11666 2.4309619863001839e+02 8.2236068139181754e+01 -5.9242063770682201e+01 6.4494997562722290e+01 -4.0909268289870564e+00 1.3305383301653462e+01
9203 2.4157480111451727e+02 5.6648834169975594e+01 -5.8815192474507199e+01 -5.8329080930632529e+00 1.4210617788708351e+01 1.3797220549576771e+01
20822 2.5809823013490740e+02 8.0621597483207054e+01 -3.6665173938045932e+01 -3.6442595148625512e-01 3.1241681502083036e+01 -1.5966454126746861e+01
21318 2.7396650244483135e+02 4.8825130177596719e+01 -7.4139922745047571e+01 7.8955134284951214e+01 4.8614699822380977e+01 3.7748052395761263e+01
18683 2.7319399473309824e+02 6.2476153497584832e+01 -4.8714186654070268e+01 -2.1106399976344186e+01 -5.5966973984510275e+00 -6.5556902958434591e+01
2046 2.9804551095608991e+02 9.7249723631031202e+01 -2.4930395870958879e+01 -1.3999529248982881e+02 3.4020032430157357e+01 -6.8511478789341552e+01
16073 2.6887055256211369e+02 4.3458492402917827e+01 -4.8090769921682963e+01 -6.8726688171868560e+00 2.1355872321516028e+01 1.4176302312040708e+01
489 2.5695924067901387e+02 7.4248858219317356e+01 -5.0945725687619372e+01 2.0566523871591514e+01 3.2739541120516847e+01 2.6372244854282300e+01
18993 2.5630560284536091e+02 6.8235728202471108e+01 -5.7300825940867142e+01 4.2628698094062848e+01 -2.9573346382004296e+01 -1.4083224276205499e+01
26632 2.4647383660551640e+02 5.2566218736971670e+01 -5.5492321967569467e+01 6.3167912011818448e+00 -1.6280486897672361e+01 9.4780168396719466e-01
22276 2.2924381074427379e+02 7.2286461053603190e+01 -5.0954737518781215e+01 -4.6358644190375600e+01 1.6059065833450525e+01 -2.3545706183665182e+01
1512 3.1082918382667901e+02 2.9888063591127430e+01 -9.6932179080511816e+01 -9.3007638704143332e+01 -3.9553576101422692e+01 -4.2209490013018829e+01
6596 3.1582739444571388e+02 4.1595869427384102e+01 -8.0393884847946978e+01 2.9881788587641651e+01 1.4169992407454393e+02 6.5274246052841008e+01
2222 1.9627029809828116e+02 3.7199122493194693e+01 -8.8046237590146504e+01 2.2162648699244887e+01 1.1284077069285344e+01 -1.0921155120047254e+02
7386 2.9998481399638285e+02 3.0600481856200911e+01 -3.4795721097720083e+01 4.9950180748456290e+01 8.5596372682956456e+00 -2.7006143070046853e+01
6701 3.1687715548119661e+02 6.5882166059018616e+01 -1.5413756297282843e+01 6.8780517046019682e+01 -1.8704236230514650e+02 -3.1376976610380240e+01
20298 2.4783888900120809e+02 4.7961520001027608e+01 -4.7138874245812183e+01 -1.6206605153666214e+01 -1.3857917573922961e+01 3.6583624607164616e+01
19254 2.5321722776472569e+02 4.3100259072216154e+01 -4.1758665551510894e+01 -1.7974507314154064e+01 5.0840006745324136e+00 -7.9045685473916025e+00
27287 2.5297571806461690e+02 1.3458731438500098e+02 -3.5729633448785314e+01 -4.6858332661971446e+01 4.5926337464940936e+01 -2.6595549449217629e+02
26254 2.1924745250619659e+02 7.7552856935741104e+01 -4.4226837502374998e+01 -9.4895543418388897e+01 -2.3614726313311390e+01 1.8640948809873103e+02
26597 2.6136198193402174e+02 6.8758008296616424e+01 -4.4056733264111173e+01 -1.5062857824067095e+01 4.3064825992555669e+00 -1.4931763583142867e+01
9944 2.6747620351960455e+02 3.2204417269548721e+01 -4.1057989403569216e+01 4.8717002739738490e+01 -5.6684312006552986e+01 3.6721642871748557e+01
2726 2.5592575009904635e+02 6.9449163195173796e+01 -1.9371521679136400e+01 1.0338953605947015e+02 2.8657106280345168e+01 -5.6431209647538552e+01
463 2.9239752907301266e+02 5.8840788750938437e+01 -6.4531073414483316e+01 -8.8884067754222560e+00 3.6458817138681184e+01 2.4734096420352127e+01
6204 2.7137389251136688e+02 5.4890179916469279e+01 -7.7129650342895644e+01 -3.7357482849198568e+01 5.3351488414775872e+01 -5.5973345901327434e+01
19719 2.5714647882886430e+02 4.9735731326780268e+01 -4.9721807889421839e+01 1.5537645721430385e+01 -2.4639080196264725e+01 -2.3326947742431440e+01
14124 2.8876642246594946e+02 6.1931098158738259e+01 -5.4617618590680642e+01 -1.3886458409670865e+01 1.0694411795608222e+01 -5.7166927732197301e+00
13914 2.7347077899647405e+02 7.5327077703326182e+01 -5.3576047245810422e+01 2.8636940099128736e+01 1.7974537941668288e+01 9.3509665498855838e+00
20961 2.7915614778777535e+02 6.7895846122684077e+01 -5.0199927700578975e+01 5.9185991286579515e+01 2.2935115797547574e+01 3.1116930332458388e+01
10134 2.4252371527070687e+02 7.5855846213846903e+01 -6.4803796743108864e+00 -2.0918258556039548e+00 5.6391097833389495e+01 3.4121929850061932e+01
16101 2.9163941984411179e+02 6.0188336584426388e+01 -1.1087642544636410e+02 2.0052580132886870e+01 -7.3144080466986722e+01 -4.8140260902386196e+01
3315 2.5138382928134644e+02 4.4975967048342277e+01 -5.0216065171487777e+01 -2.3880824347839564e+01 -1.9855705310281127e+01 -1.0071583761978437e+02
27847 2.5223009723949309e+02 6.6774472168800358e+01 -6.8034466131376476e+01 -5.6149104005947137e+01 -2.9206622035273963e+01 3.2899751018448377e+01
11761 1.6705426261177055e+02 8.8713512645509226e+01 2.6485261226544747e+01 1.0359653747364007e+02 -4.7365677264452451e+01 -4.6396744452560640e+01
21461 2.8897560189431687e+02 9.4579760085084885e+01 -4.3410719109483836e+01 -1.2287059201170274e+02 1.0954089105403582e+01 8.9111376932302747e+01
14264 3.1280417489678041e+02 8.9225108547902167e+01 -3.5066935203975248e+01 6.5344729127650638e+01 1.6843536540367310e+01 4.8108614183482814e+01
4000 2.5913795776777550e+02 6.3770437557641365e+01 -5.2682432746806249e+01 -9.9270823069208348e+01 1.3605685402884626e+01 -5.9103457911416150e+01
8665 2.4091255417895275e+02 5.2971077816172667e+01 -4.5967772695078793e+01 4.2184067837734005e+01 -4.2401331250421968e+01 3.7222086406978946e+01
7175 2.3741936146688246e+02 8.9298863896497892e+01 -6.0963614294322554e+01 -4.1601329388509294e+00 -2.4138601527976572e+01 5.8802942260274989e+01
1967 2.6531547512795214e+02 4.9323914313761527e+01 -2.7354770421641032e+01 -3.9156619169139475e+01 -2.1109295147930187e+01 -2.5946478745446640e+01
14490 2.5033605554969520e+02 6.2427746416968596e+01 -4.6692840284973428e+01 4.2697407912532825e+01 3.3184513400693390e+01 -1.2142078800302951e+01
10385 2.7470633126501747e+02 5.2199042945651264e+01 -4.5781741144487604e+01 3.9484282115261635e+01 1.1798407840812093e+01 -5.3793655151399564e+00
1627 2.9490220474643178e+02 6.0982413391752083e+01 -5.9066202778348128e+01 -3.6844828758930709e-01 6.4205588741535191e-01 -1.3422973244502801e+01
4260 2.4396596929776948e+02 6.6313126169799276e+01 -9.0205268915847316e+00 2.2566231088357700e+01 -1.7296058885652634e+01 -5.8799173931717363e+01
