11022 1.2381244315157140e+01 2.2889777340125894e-01 1.6083716789772624e+00 2.6957505695295936e+00 -5.0022962701882436e+00 1.7802900589764076e-01
23293 1.5050710237594663e+01 -3.1625096319330828e+00 8.9038534798792801e-01 -5.9561013959121656e+00 5.3694145366607584e+00 1.5302214133007477e+00
29219 1.5885749617564608e+01 -3.1658448308709969e-01 6.7732766431209712e-01 -3.0589776370552935e+00 -1.6779333885755752e+00 -3.2203502165560129e+00
5099 1.5619297743075006e+01 -8.3175191706885188e-01 2.3560546977424295e+00 3.1555539124760394e+00 2.2394389792816281e+00 4.2301378196881045e-01
17515 1.8030968431285448e+01 -2.4954657366687139e+00 4.6263399239749425e+00 6.0516717510713054e+00 -8.1933124654592024e+00 -5.9381386960678073e+00
5696 1.3546331930570783e+01 -1.7152482157683853e+00 2.4223486584292715e+00 1.5203677035784606e+00 -1.0824843547019869e+00 3.8939712380710629e+00
11783 1.7126940069186379e+01 -1.6453514294076523e+00 2.6229299975606053e+00 -1.4846828392899369e+00 -2.2849171199065927e+00 -2.8621570490297299e+00
5846 1.8024990419009505e+01 -4.8712993564306972e-02 2.6317672774023557e+00 3.9984767370378891e+00 -4.1168490003024845e+00 2.7958317871719118e+00
22450 1.3610172998276930e+01 -1.7761629287702468e-01 2.6871899052046828e+00 -7.2292298131990327e+00 1.4812926317376582e+00 -3.6187908572098948e+00
30113 2.0356570949124215e+01 1.8866833474795602e-01 4.4055188490751807e+00 -1.0868516376266224e+00 2.6167169962893623e-02 1.4755212040972350e+00
4756 2.1025839163507246e+01 -1.0254366801510304e+00 5.8359799220259987e+00 -4.7596344050593693e+00 8.5627161504188531e-01 -6.8949747034035687e+00
4242 1.8637462486200302e+01 2.3759640697560123e+00 5.9376406231259056e+00 3.0999591172417182e+00 4.8208706902770118e+00 7.6171054882246434e+00
3840 1.6961545023915633e+01 -8.0730779477056325e-01 -7.0854234210915995e-03 6.6634253412772289e+00 4.6002588008966114e+00 2.9356933625473296e+00
4371 2.0968307797069951e+01 -8.7918549899647064e-02 5.0947008893972896e+00 2.8448671601642412e+00 5.0231021612978566e-01 6.5762729505163628e+00
10922 1.1784452141589965e+01 -5.2308494519855164e-01 3.4441270237830968e+00 4.4883931265734258e+00 -1.2281026623271460e+00 -1.5394275815883907e+00
16227 1.6636632793224603e+01 8.2748536617137403e-01 4.5237503743526535e+00 2.6124931367061777e+00 1.7212223493138790e+00 1.5640548655077855e+00
30043 1.8240392715286891e+01 -1.8830209971730174e+00 4.6753463112136533e+00 -8.6942785403285572e-01 -4.3414754604335076e-01 -4.1381341902488478e+00
23295 1.5941567154947542e+01 1.3103691469430896e+00 2.5539784696741146e+00 5.3503070061297398e-01 -3.2078136206356063e+00 2.7464767523630367e+00
23432 1.5615410460330624e+01 -6.0148555055181852e-01 2.2691495101620651e+00 -9.7989126655281478e-02 -2.9001395883424417e+00 -2.1361002162596732e+00
29106 1.2083067455135740e+01 -3.0907645476360779e+00 5.1589309179930805e+00 -4.1555949862108017e+00 -1.0584832429148927e+00 5.2320457528989222e+00
30739 1.4246545386445570e+01 -5.2454871405817793e-01 6.6118907163148686e+00 -4.1373228061898786e+00 -1.0421963497461022e+00 7.5235456622381598e+00
23563 1.1054328545849373e+01 6.7475922234327679e-01 3.5446742903683481e+00 2.2859005338123088e+00 6.5068785531883968e+00 1.7128125094689075e+00
18594 1.9190426658596699e+01 -3.5407821398923034e-01 4.9901414331952072e+00 2.0335266230133988e+00 2.7725973301319686e+00 -1.7123855878576799e+00
16701 1.3978252090603220e+01 -1.2832826137040607e+00 2.5238038710380502e+00 3.9477151380794293e+00 -7.0730450256742863e-02 -9.4415185801055262e-02
17417 1.5139946178175213e+01 1.3416981627531843e+00 3.1455845572820293e+00 -4.7727282227900707e+00 3.3886016204938629e+00 -5.1034752602676203e+00
4375 1.0722369799497208e+01 2.5600474255359531e+00 4.1262669791658286e+00 -2.0484740685817151e+00 -2.4768775668182874e+00 -2.6629251499656821e+00
24809 2.0169768795601687e+01 -1.7399131183977281e+00 -8.3560470290768096e-01 -1.9319091426852868e+01 -3.7351521114059194e+00 5.3633068240329846e+00
11843 1.2539232355666192e+01 -1.0017644964521837e+00 3.1073377766932349e+00 -2.9554609075039129e+00 1.4353802452934683e+00 -5.5996493882330334e-01
30892 1.6935057521974350e+01 -2.6054752717860721e+00 5.8608467530195911e+00 -5.4991569916307110e+00 1.6156579803139448e+00 1.0396220750417666e-01
28817 1.9684423623631776e+01 8.9431601246499093e-01 5.4175051228782856e+00 9.2962261829393888e-01 -7.1173254789327247e+00 3.2298162549418170e+00
16484 1.2746852513115314e+01 -2.9199579983240782e+00 4.0144826893678394e+00 1.4649151003050993e+00 2.2952571584795414e+00 2.0985142422294363e+00
5703 1.5283726909893298e+01 -9.2379121471617032e-01 4.1744891688365104e+00 -2.5776409003039911e+00 -5.4312332297614123e+00 -1.8902590055827988e+00
22898 2.0879696810517913e+01 -1.6792485821056056e+00 2.1059909389591276e+00 2.1861035877023416e+00 2.3954466609122775e+00 -4.1212967287593312e+00
30827 1.9115358788805413e+01 -2.3979786335515357e-01 6.0333720331350529e+00 3.3005705389178916e+00 -6.6418855880658600e-01 -3.4059793553642410e+00
23592 1.5078684276522422e+01 -1.2885246097113909e+00 5.8210651152132824e+00 6.9104423649006130e-01 8.9586236619792547e+00 -4.1987947085004986e+00
24375 1.8785247186044881e+01 -9.5293583838658813e-01 8.3779039175502812e-01 7.6756658621674911e-01 5.5930315140351885e+00 2.5788536491611969e+00
4307 1.5593958842223255e+01 4.1559943768554486e-01 5.2650559896067781e+00 2.3692216901123224e+00 3.6822629340905459e+00 -4.0061847226337246e+00
29678 1.3794999650489959e+01 -1.1855076899129759e+00 4.4865659349792590e+00 -1.4726149617142696e+00 3.1772316285081357e+00 -2.8455701236818838e+00
5055 1.8241468881163975e+01 2.9858773915175094e-02 7.3822008569621622e-01 -5.2542534369492673e+00 -3.8690400313739546e+00 -3.7884932967228497e+00
4884 1.8135097766800101e+01 -1.2954982081797140e+00 5.1425994911250070e+00 4.0682323383729440e+00 8.5654010263630409e-01 -3.6546114234649210e+00
10731 1.8765776463938476e+01 4.4168627914297576e-01 4.6868841810137898e+00 -4.8268206419470383e+00 4.1792376646268830e+00 3.0508214369042199e+00
4348 1.8854219467158668e+01 5.5266517537841087e-01 7.6938829536677356e-01 6.3331264162837864e-01 7.2368799796466821e+00 1.3726680379405241e+00
4462 1.7438326744617608e+01 -1.1723785029712255e+00 2.6785467108293917e+00 1.7090742180434184e+00 -1.6469163187621596e+00 -4.5745971528359792e+00
4409 1.8149601830956996e+01 -1.6154854086084353e-01 6.1210137428296916e+00 -1.3870059264551113e+00 -8.6950008346426810e-01 2.2984358608333655e+00
10107 1.9541206455681916e+01 -1.7364615029536166e+00 4.1925335557883727e+00 -1.1572765599724548e+00 -2.5187464546433342e+00 2.6904440684191151e+00
29024 1.9071641585458352e+01 -8.8057509937556644e-01 9.1816007420807577e-01 1.4350215073408261e+00 -2.9800721874688869e+00 1.5489822253246666e+00
18274 1.7002079975214638e+01 5.6037613208672321e-01 4.8409127695897345e+00 -7.3923090682094168e+00 8.0858888822991872e+00 1.0051524177497180e+00
4720 1.9746227492040283e+01 -1.3297584139923182e+00 2.6049302470457438e+00 -1.6691089195089637e+00 8.6210945598222732e+00 9.8489333247184019e-01
10505 1.6430498041037829e+01 -1.7607612838472209e-01 2.9510127194543723e-01 -1.4165425627299599e+00 1.0932445220004414e+00 -5.4907917825217414e+00
12016 1.6123372984025863e+01 -1.7124376048893644e+00 1.8215684157111336e+00 -2.5154959450740333e+00 1.4117920387056164e+00 3.8230915810924690e+00
11682 1.6222053160086528e+01 -4.3777125084239554e-01 3.9643211072701297e+00 -6.4766171673358173e+00 -4.9877523391638867e+00 1.5395772277029818e+00
10555 1.8807202139520623e+01 -1.9304213245697579e+00 7.6002711719506229e+00 2.6864907066566207e-01 3.0383424953373039e-01 8.8285313254284670e-01
4761 1.7674762946329604e+01 -7.0082438292148819e-01 7.9428762062216869e+00 1.8330587690349998e+00 -4.6561456601694315e+00 -7.3651838720733664e+00
3729 1.9909594180359846e+01 -3.1248033047879638e+00 4.3377859509965937e+00 3.6080135084677267e+00 1.0329202374901076e+01 4.6315028522767981e-01
17244 1.8141241519856088e+01 -4.1272094888716010e-01 1.2534907702928617e+00 -3.8657256179994999e-02 4.1169777317691469e+00 -1.6217516539456185e+00
28779 1.7935166842888538e+01 1.1776241771118821e+00 5.1739352171183173e+00 2.7860934936246804e+00 -4.1687762073853216e+00 -2.6203151971374266e+00
10465 1.8163726740710288e+01 -3.0517423804033914e+00 4.1647978117984197e+00 3.6094526780513094e+00 -3.2112419489884187e+00 -4.5091529532130155e+00
4118 1.9347434231211370e+01 -7.7495807818700901e-01 3.3408680473253045e+00 2.8939103047694142e-01 -1.6792955991939420e+00 1.0784395223908425e+00
23450 1.8874920211758905e+01 -1.4004993149946618e+00 1.9323572173370227e+00 4.2628122705441349e+00 -1.2162489118140176e+00 -5.1939298851497293e+00
23055 1.9430343979102641e+01 -3.7569232884803982e-01 1.8523780609178613e+00 4.0854682848853169e-01 -2.5907605796297646e+00 5.2860457174344955e-01
16366 1.4980804308529626e+01 -2.9847191518450461e-01 4.8748192362318452e+00 3.3129626136252508e+00 -2.3231302497432589e+00 1.2547753717597270e+00
11224 1.2069664291435060e+01 -1.8418542266058544e+00 4.3963428488823544e+00 9.9686746618329536e-01 8.4291102905970883e-01 1.8083194889544003e+00
23947 1.5021542402175861e+01 -9.2787763799059864e-01 3.9329747359157570e+00 -4.3298386102144955e+00 -1.3468232889272791e+00 1.8526596824618555e+00
29288 1.6947206567423517e+01 4.8492841932352732e-01 6.3769309824086138e+00 4.0878791265030543e+00 -5.1081485088863090e+00 5.5039526000036112e+00
28896 1.5881985947694957e+01 -4.4629299219410828e-01 4.2587122673144826e+00 2.5142568417565609e+00 -4.8674554729956645e+00 -5.3583631636601154e+00
3781 1.7935499701806947e+01 -4.1760632661811792e-02 1.3800455308736512e+00 3.1999820338151097e+00 5.4905112047124280e+00 8.4096123971379892e+00
10056 1.9069060216029751e+01 -1.7376988391310606e+00 5.6878519197891952e+00 6.7951292035252457e+00 7.4571816309022827e+00 4.0515447558598972e+00
4509 1.4037778119705665e+01 -1.9433120776484814e+00 5.9062482289077751e+00 7.6005033627896195e+00 -5.9200469267797811e+00 4.3249008426358380e+00
23358 1.0957169290936017e+01 1.3712242926529186e+00 8.7537248341210621e+00 -9.1928082519724263e-01 -1.8538864040096581e+00 -3.1918730634113315e+00
28833 1.8847250878112238e+01 5.0460385423681431e-01 3.4456951604862907e+00 3.5245517053300754e+00 3.8397514612661210e+00 -8.3755526126098911e-01
10926 1.3215268398928197e+01 3.6565094420788376e-02 6.7087671993462026e+00 -3.3052861556638859e+00 -3.9592806969934252e-02 4.7193138814461744e+00
4279 1.1647510278657776e+01 -1.1134773160204909e+00 5.3601985278598212e+00 1.3398171026526864e+00 -7.4967365856985591e-01 1.1480689910808474e-02
24839 1.3474166508672319e+01 2.0212088661520267e-01 9.7882819788489850e-01 3.1386459286072128e+00 -4.5563932051958265e+00 3.8879314742373805e-01
12396 1.4434205382499730e+01 -1.8973373367710384e+00 5.5940273274793118e+00 -5.0483516004734641e+00 3.7402584438606463e+00 6.4926187741847841e+00
17056 1.9183498292791064e+01 -3.1428951494078068e+00 7.0862678736751974e+00 -3.8390423799751168e+00 -3.7229158070841684e+00 4.2896175807013828e+00
12369 2.3822133698858206e+01 -4.2485731069546706e-01 3.5406271578793631e+00 -1.0797897711846491e-01 2.5834760617229002e+00 4.8818082681419144e+00
29260 2.1754907252956368e+01 -2.6969444477431797e+00 6.2808047193845615e+00 -4.8161249379567623e+00 5.1907503083044420e+00 -6.5493752908596141e+00
17660 2.3889401188689568e+01 -5.7461448441522089e-01 3.6956693048616396e+00 -5.7461983557618046e+00 3.1526598068295479e+00 3.2076751346677321e+00
10373 2.1241457567448048e+01 5.3944707478474840e-01 3.9178823932650642e+00 7.6406049890306360e-01 6.0416102021276181e+00 -2.0034744526790838e+00
17227 1.8113868894332207e+01 -1.0408142100781477e+00 4.4231687265151427e+00 -1.0452481891026290e+01 -1.9158112857764049e+00 -1.5140897806712365e+01
3853 2.4817227481590422e+01 -5.2954181736947270e-01 7.8526113769968884e+00 1.2662397465908897e+00 3.5255022272453971e+00 1.2327439893313701e+00
3808 2.4283811395075094e+01 5.0242682732421018e-01 6.0147541476309092e+00 -4.0634367661385742e+00 3.9169991945653737e+00 -5.0213868630789205e-01
27876 2.2076022239973184e+01 -4.6705600624350946e-01 5.7352685927497653e+00 5.4049060380688418e+00 4.7072601267542833e+00 -4.8728341791853644e+00
10704 2.4324236066604698e+01 3.4759064088210218e-01 6.1102352363268837e+00 7.7014273100505388e+00 4.9953737812358473e-01 -2.4463308350787349e-01
23029 2.2511587566848551e+01 -3.2145313920256502e+00 5.8539473341450741e+00 -6.3888573602017140e-01 -4.7559707033932650e+00 2.5383094656516958e+00
22761 1.9248281571790802e+01 4.0693019782816293e+00 5.4742365873809780e+00 -1.1140254275920892e+01 4.8749282258239282e+00 5.2842928685615842e+00
29131 1.8284217839900585e+01 -1.0708935312786430e+00 5.8353077790617141e+00 -1.1876065839533050e+00 1.0770464777534468e+00 -2.5465399188719835e+00
4078 2.2671994845151989e+01 -2.4452669666997533e+00 4.2465615633231213e+00 3.2283697955046431e-01 -2.1724488279094785e+00 -6.1253329315515632e+00
23151 1.9738820131383513e+01 -1.0562300037446586e-01 6.5200765736787796e+00 1.0118292695365302e+01 -1.9368366933674839e+00 -9.1994814029276242e+00
16246 1.8215468488709448e+01 -1.3657151180719966e+00 5.0417718205321291e+00 3.6443447964554450e+00 3.3249933354935970e+00 6.5527909368162707e+00
29357 2.0285004803681417e+01 -1.5605422456341669e+00 6.5486360128697161e+00 3.5008686961868194e+00 2.2943708912715559e+00 4.6650538475857034e-01
15824 2.3945008060434407e+01 -6.6405796424553978e-02 7.7059242939648769e+00 -6.3522079137657732e+00 -1.0388573546954938e+00 8.6192682622075167e-01
30718 2.0590372611465185e+01 -5.7334968930157482e-01 1.6562845546024445e+00 2.3138668404796521e+00 -7.7719452014924126e-02 -1.0451313262049184e+00
23267 2.5129667264228853e+01 -9.2748381196162188e-01 3.7804530245311665e+00 3.5167729130852670e+00 -4.8735497428071843e+00 4.2980609217615324e+00
29580 2.1532536017507152e+01 7.1301416319798960e-01 4.8864866902456132e+00 -5.7168555509901084e+00 1.0431727634701788e+00 1.0049592794881019e+00
29667 1.9785902765811748e+01 1.4352381942808778e+00 3.2518386236961168e+00 2.2506215004087422e+00 2.1270929562152134e+00 1.0386438680264185e+01
29115 2.2576523534046760e+01 -7.2314558091739445e-01 4.3808291813339144e+00 -2.1780514163427185e+00 3.6667069055465875e+00 -4.1730719302045198e+00
23366 2.4256124959210322e+01 -1.1342434327729987e+00 4.7847857248111456e+00 -3.0615298878880086e+00 2.3041372246397152e+00 7.5269209231279122e-01
27726 2.6138279053398428e+01 4.0881497922052773e-01 6.6179849732508123e+00 -7.7866359096016957e-01 3.7223420015058704e+00 -1.3681100180279702e+00
23119 2.6193217442933189e+01 -1.5323509978744927e+00 1.7780054852997462e+00 5.7548275946184333e+00 1.2388137554708138e+00 3.8483701166764401e+00
16423 2.1323832974623823e+01 -1.0805734570166159e+00 7.6075900220804655e+00 -2.3238395242499896e+00 -1.2139146089223285e+01 -1.1906850393027096e+01
30799 2.1843743360867627e+01 -1.8145192554160279e+00 3.0962641067179693e+00 -4.4186340818511921e-01 -5.0862524055328855e+00 6.5937906716759329e+00
24654 1.9173937108250776e+01 -8.4897203111405761e-01 4.2463281489077422e+00 1.8893061417226225e+00 3.9340846595948173e+00 -2.5448559923128653e+00
16650 2.3937970871537885e+01 5.3080606277394715e-01 4.6198487362849683e+00 -7.4072437300951588e+00 4.7988665123321961e-01 4.4324066994869691e+00
17284 2.3096948082808268e+01 3.1762910215802143e-01 4.7525234470512316e+00 1.7072107221715129e+00 -1.6297999973252293e+00 -2.3976228130741464e+00
23784 2.4746155554723629e+01 -3.6079201883336409e-02 6.7684690360290558e+00 2.9605379740287239e+00 -7.9190677446668785e+00 6.3205251152328676e+00
24075 2.2781187502958744e+01 -5.9527583095063297e-01 -2.4418212275102685e-01 3.9207399495785538e+00 -4.2259524529050765e+00 5.5396912557618840e+00
22877 2.6052593728673571e+01 -1.0773111023109430e+00 4.9050113687823691e+00 4.0983698469157179e+00 2.4385409098145101e+00 -2.2139106233290327e+00
28678 1.8489906934940588e+01 -7.1659883241736577e-01 6.2410141524319531e+00 8.9871936321426016e-01 2.5484528909124706e+00 2.3786043039924478e+00
16665 2.3053046612809059e+01 -1.6988807470774507e+00 4.8304931393683495e+00 -3.3030795137203453e+00 -1.7960955877164986e+00 -5.9894820252438601e+00
29640 1.8434215160188145e+01 -1.6026261892791385e+00 5.0437477644098738e+00 -1.3721588410046079e+00 -1.0697837213969126e+00 -1.2456287283981853e+01
23027 1.9134357506993318e+01 -8.4480218588005113e-02 5.9177370523360775e+00 -3.9501826364111650e+00 2.9797216685391397e+00 -2.6187486568634020e+00
23835 2.2071132715563454e+01 -2.7654714903030473e+00 5.0506273997711766e+00 -9.1648522962327625e+00 9.4294483910547182e+00 9.0705409935709724e+00
4226 2.3116133608705979e+01 -3.7455319704323222e+00 5.5425501706468925e+00 9.1009624142970988e+00 -2.8038322009089883e-01 -4.4888368855996079e+00
10530 1.9167254732716561e+01 -1.3823201585690970e+00 6.4236675191607189e+00 1.0960058895051241e+00 5.4361015035022886e-01 -1.8523994511016453e+00
12321 2.1877639033749599e+01 3.5321327085395882e-01 6.2183335698578803e+00 3.4304831864377014e+00 -6.1002869860536446e+00 3.3661920735352568e+00
29479 2.4487195497054785e+01 -8.0277324420335405e-01 6.2252087778821883e+00 2.4162615202212678e-01 -3.6658310050080640e+00 -2.9889715598574003e+00
28795 2.2690246258385312e+01 -5.0835024388032191e-01 6.3832711351335725e+00 1.3918862100074423e+00 2.7392465205716776e-01 -6.5164003299775097e-01
17310 1.9237839489274389e+01 -3.6384131166752827e+00 5.2499964847982250e+00 -2.3171863166670875e-01 -1.3108509109645439e+00 8.0236784968599473e+00
22509 1.9417537740215362e+01 4.1898865240868649e-01 7.7125510767467151e+00 9.6668055348782045e-01 4.1548293026562879e+00 7.0209734550295400e-01
3822 2.3748546872204567e+01 6.8818204953177808e-01 4.4250040837467441e+00 8.4199668492648716e-01 3.4676216646674192e+00 -2.1347942683208476e+00
16444 2.2685451831567658e+01 -1.8712799608703039e+00 5.7684621705442662e+00 -6.8849766531820877e-01 -1.2681915010084479e+00 3.2990905239355617e+00
23559 2.4561272761423446e+01 -1.8098662728801800e+00 -9.9174978709055628e-01 -9.4854138898967288e-01 -3.6733136811184108e+00 5.7000960948118858e-03
5999 2.3648247625765958e+01 -2.8041064418690542e+00 4.6850448239008387e+00 -1.8834526945881123e+00 5.0424738712358508e+00 -1.4861414647849951e+00
30152 2.0798473597920573e+01 -9.5266651732637997e-01 2.4067868223329680e-01 1.7408157113282998e+00 9.7362679266796359e-01 2.9481357703400493e+00
29665 2.0933453937969098e+01 -1.8997048897381892e+00 5.6466345710728394e+00 -1.5437074522828926e+00 -2.2278017684765250e+00 -1.5648820625754405e+00
4516 2.0297915500411147e+01 1.3762654024099621e+00 4.4786453850552972e+00 9.6250503873197768e-01 -1.4413863803484039e+00 -1.9435538836964636e+00
22594 2.5327738361272189e+01 -5.7009727813625954e-01 6.5161903469338425e+00 -4.1488818666963379e-01 -4.5699837742864000e+00 -3.7319696727878755e+00
